501.187 0.684861
505.825 0.684823
510.505 0.684786
515.229 0.684749
519.996 0.684712
524.807 0.684676
529.663 0.68464
534.564 0.684604
539.511 0.684569
544.503 0.684534
549.541 0.684499
554.626 0.684465
559.757 0.68443
564.937 0.684397
570.164 0.684363
575.44 0.68433
580.764 0.684297
586.138 0.684265
591.562 0.684232
597.035 0.684201
602.56 0.684169
608.135 0.684137
613.762 0.684106
619.441 0.684076
625.173 0.684045
630.957 0.684015
636.795 0.683985
642.688 0.683955
648.634 0.683926
654.636 0.683897
660.693 0.683868
666.807 0.683839
672.977 0.683811
679.204 0.683783
685.488 0.683755
691.831 0.683727
698.233 0.6837
704.693 0.683673
711.214 0.683646
717.794 0.68362
724.436 0.683593
731.139 0.683567
737.904 0.683541
744.732 0.683516
751.623 0.68349
758.578 0.683465
765.597 0.68344
772.681 0.683416
779.83 0.683391
787.046 0.683367
794.328 0.683343
801.678 0.683319
809.096 0.683295
816.582 0.683272
824.138 0.683249
831.764 0.683226
839.46 0.683203
847.227 0.683181
855.067 0.683158
862.979 0.683136
870.964 0.683114
879.023 0.683093
887.156 0.683071
895.365 0.68305
903.65 0.683029
912.011 0.683008
920.45 0.682987
928.966 0.682967
937.562 0.682946
946.237 0.682926
954.993 0.682906
963.829 0.682886
972.747 0.682867
981.748 0.682847
990.832 0.682828
1000 0.682809
