135.519 0.215285
136.773 0.215262
138.038 0.215239
139.316 0.215216
140.605 0.215194
141.906 0.215172
143.219 0.21515
144.544 0.215128
145.881 0.215107
147.231 0.215086
148.594 0.215064
149.969 0.215043
151.356 0.215023
152.757 0.215002
154.17 0.214982
155.597 0.214962
157.036 0.214942
158.489 0.214922
159.956 0.214902
161.436 0.214883
162.93 0.214864
164.437 0.214844
165.959 0.214826
167.494 0.214807
169.044 0.214788
170.608 0.21477
172.187 0.214752
173.78 0.214734
175.388 0.214716
177.011 0.214698
178.649 0.21468
180.302 0.214663
181.97 0.214646
183.654 0.214629
185.353 0.214612
187.068 0.214595
188.799 0.214578
190.546 0.214562
192.309 0.214545
194.089 0.214529
195.884 0.214513
197.697 0.214497
199.526 0.214482
201.372 0.214466
203.236 0.214451
205.116 0.214435
207.014 0.21442
208.93 0.214405
210.863 0.21439
212.814 0.214375
214.783 0.214361
216.77 0.214346
218.776 0.214332
220.801 0.214318
222.844 0.214304
224.905 0.21429
226.986 0.214276
229.087 0.214262
231.207 0.214249
233.346 0.214235
235.505 0.214222
237.684 0.214209
239.883 0.214196
242.103 0.214183
244.343 0.21417
246.604 0.214157
248.886 0.214144
251.189 0.214132
253.513 0.21412
255.859 0.214107
258.226 0.214095
260.615 0.214083
263.027 0.214071
265.461 0.214059
267.917 0.214048
270.396 0.214036
272.898 0.214024
275.423 0.214013
277.971 0.214002
280.543 0.213991
283.139 0.21398
285.759 0.213969
288.403 0.213958
291.072 0.213947
293.765 0.213936
296.483 0.213926
299.227 0.213915
301.995 0.213905
304.789 0.213894
307.61 0.213884
310.456 0.213874
313.329 0.213864
316.228 0.213854
319.154 0.213844
322.107 0.213835
325.087 0.213825
328.095 0.213815
331.131 0.213806
334.195 0.213796
337.287 0.213787
340.408 0.213778
343.558 0.213769
346.737 0.21376
349.945 0.213751
353.183 0.213742
356.451 0.213733
359.749 0.213724
363.078 0.213716
366.437 0.213707
369.828 0.213699
373.25 0.21369
376.704 0.213682
380.189 0.213674
383.707 0.213666
387.258 0.213657
390.841 0.213649
394.457 0.213641
398.107 0.213634
401.791 0.213626
405.509 0.213618
409.261 0.21361
413.047 0.213603
416.869 0.213595
420.727 0.213588
424.62 0.21358
428.548 0.213573
432.514 0.213566
436.516 0.213559
440.555 0.213551
444.631 0.213544
448.745 0.213537
452.897 0.21353
457.088 0.213524
461.318 0.213517
465.586 0.21351
469.894 0.213503
474.242 0.213497
478.63 0.21349
483.059 0.213484
487.528 0.213477
492.039 0.213471
496.592 0.213465
501.187 0.213458
505.825 0.213452
510.505 0.213446
515.229 0.21344
519.996 0.213434
524.807 0.213428
529.663 0.213422
534.564 0.213416
539.511 0.21341
544.503 0.213404
549.541 0.213399
554.626 0.213393
559.757 0.213387
564.937 0.213382
570.164 0.213376
575.44 0.213371
580.764 0.213366
586.138 0.21336
591.562 0.213355
597.035 0.21335
602.56 0.213344
608.135 0.213339
613.762 0.213334
619.441 0.213329
625.173 0.213324
630.957 0.213319
636.795 0.213314
642.688 0.213309
648.634 0.213304
654.636 0.2133
660.693 0.213295
666.807 0.21329
672.977 0.213285
679.204 0.213281
685.488 0.213276
691.831 0.213272
698.233 0.213267
704.693 0.213263
711.214 0.213258
717.794 0.213254
724.436 0.21325
731.139 0.213245
737.904 0.213241
744.732 0.213237
751.623 0.213233
758.578 0.213229
765.597 0.213224
772.681 0.21322
779.83 0.213216
787.046 0.213212
794.328 0.213208
801.678 0.213205
809.096 0.213201
816.582 0.213197
824.138 0.213193
831.764 0.213189
839.46 0.213186
847.227 0.213182
855.067 0.213178
862.979 0.213174
870.964 0.213171
879.023 0.213167
887.156 0.213164
895.365 0.21316
903.65 0.213157
912.011 0.213153
920.45 0.21315
928.966 0.213147
937.562 0.213143
946.237 0.21314
954.993 0.213137
963.829 0.213133
972.747 0.21313
981.748 0.213127
990.832 0.213124
1000 0.213121
