44.8745 0.706183
45.2898 0.706075
45.7088 0.705967
46.1318 0.705859
46.5586 0.705751
46.9894 0.705643
47.4242 0.705536
47.863 0.705431
48.3059 0.705328
48.7528 0.705227
49.204 0.70513
49.6592 0.705035
50.1187 0.704945
50.5825 0.704858
51.0505 0.704774
51.5229 0.704694
51.9996 0.704616
52.4807 0.704542
52.9663 0.70447
53.4564 0.704401
53.9511 0.704334
54.4503 0.704269
54.9541 0.704205
55.4626 0.704142
55.9758 0.704079
56.4937 0.704016
57.0164 0.703952
57.544 0.703887
58.0764 0.70382
58.6138 0.703751
59.1562 0.703679
59.7035 0.703603
60.256 0.703524
60.8135 0.703439
61.3762 0.70335
61.9441 0.703255
62.5173 0.703154
63.0957 0.703047
63.6796 0.702934
64.2688 0.702817
64.8634 0.702696
65.4636 0.702572
66.0694 0.702445
66.6807 0.702316
67.2977 0.702185
67.9204 0.702053
68.5488 0.701921
69.1831 0.70179
69.8232 0.70166
70.4693 0.701532
71.1214 0.701407
71.7794 0.701286
72.4436 0.701169
73.1139 0.701057
73.7904 0.700952
74.4732 0.700855
75.1623 0.700766
75.8578 0.700687
76.5597 0.700619
77.2681 0.700563
77.983 0.70052
78.7046 0.70049
79.4328 0.700475
80.1678 0.700473
80.9096 0.700484
81.6582 0.700507
82.4138 0.700541
83.1764 0.700584
83.946 0.700637
84.7227 0.700697
85.5067 0.700764
86.2979 0.700836
87.0964 0.700911
87.9023 0.70099
88.7156 0.701069
89.5365 0.701148
90.3649 0.701225
91.2011 0.701299
92.045 0.701369
92.8967 0.701432
93.7562 0.701489
94.6237 0.701536
95.4993 0.701572
96.3829 0.701597
97.2747 0.701608
98.1748 0.701605
99.0832 0.701588
100 0.701555
100.925 0.701516
101.859 0.701477
102.802 0.701439
103.753 0.701401
104.713 0.701364
105.682 0.701326
106.66 0.701289
107.647 0.701253
108.643 0.701217
109.648 0.701181
110.662 0.701145
111.686 0.70111
112.72 0.701075
113.763 0.70104
114.815 0.701006
115.878 0.700972
116.95 0.700938
118.032 0.700905
119.124 0.700872
120.226 0.700839
121.339 0.700807
122.462 0.700774
123.595 0.700743
124.738 0.700711
125.893 0.70068
127.057 0.700649
128.233 0.700618
129.42 0.700588
130.617 0.700558
131.826 0.700528
133.045 0.700498
134.277 0.700469
135.519 0.70044
136.773 0.700411
138.038 0.700382
139.316 0.700354
140.605 0.700326
141.906 0.700298
143.219 0.700271
144.544 0.700244
145.881 0.700217
147.231 0.70019
148.594 0.700163
149.969 0.700137
151.356 0.700111
152.757 0.700085
154.17 0.70006
155.597 0.700034
157.036 0.700009
158.489 0.699985
159.956 0.69996
161.436 0.699936
162.93 0.699911
164.437 0.699887
165.959 0.699864
167.494 0.69984
169.044 0.699817
170.608 0.699794
172.187 0.699771
173.78 0.699748
175.388 0.699726
177.011 0.699704
178.649 0.699682
180.302 0.69966
181.97 0.699638
183.654 0.699617
185.353 0.699595
187.068 0.699574
188.799 0.699553
190.546 0.699533
192.309 0.699512
194.089 0.699492
195.884 0.699472
197.697 0.699452
199.526 0.699432
201.372 0.699413
203.236 0.699393
205.116 0.699374
207.014 0.699355
208.93 0.699336
210.863 0.699318
212.814 0.699299
214.783 0.699281
216.77 0.699263
218.776 0.699245
220.801 0.699227
222.844 0.699209
224.905 0.699192
226.986 0.699174
229.087 0.699157
231.207 0.69914
233.346 0.699123
235.505 0.699106
237.684 0.69909
239.883 0.699073
242.103 0.699057
244.343 0.699041
246.604 0.699025
248.886 0.699009
251.189 0.698994
253.513 0.698978
255.859 0.698963
258.226 0.698947
260.615 0.698932
263.027 0.698917
265.461 0.698903
267.917 0.698888
270.396 0.698873
272.898 0.698859
275.423 0.698845
277.971 0.69883
280.543 0.698816
283.139 0.698802
285.759 0.698789
288.403 0.698775
291.072 0.698761
293.765 0.698748
296.483 0.698735
299.227 0.698722
301.995 0.698709
304.789 0.698696
307.61 0.698683
310.456 0.69867
313.329 0.698658
316.228 0.698645
319.154 0.698633
322.107 0.698621
325.087 0.698608
328.095 0.698596
331.131 0.698585
334.195 0.698573
337.287 0.698561
340.408 0.69855
343.558 0.698538
346.737 0.698527
349.945 0.698516
353.183 0.698504
356.451 0.698493
359.749 0.698482
363.078 0.698472
366.437 0.698461
369.828 0.69845
373.25 0.69844
376.704 0.698429
380.189 0.698419
383.707 0.698409
387.258 0.698398
390.841 0.698388
394.457 0.698378
398.107 0.698368
401.791 0.698359
405.509 0.698349
409.261 0.698339
413.047 0.69833
416.869 0.69832
420.727 0.698311
424.62 0.698302
428.548 0.698292
432.514 0.698283
436.516 0.698274
440.555 0.698265
444.631 0.698257
448.745 0.698248
452.897 0.698239
457.088 0.69823
461.318 0.698222
465.586 0.698213
469.894 0.698205
474.242 0.698197
478.63 0.698189
483.059 0.69818
487.528 0.698172
492.039 0.698164
496.592 0.698156
501.187 0.698149
505.825 0.698141
510.505 0.698133
515.229 0.698125
519.996 0.698118
524.807 0.69811
529.663 0.698103
534.564 0.698096
539.511 0.698088
544.503 0.698081
549.541 0.698074
554.626 0.698067
559.757 0.69806
564.937 0.698053
570.164 0.698046
575.44 0.698039
580.764 0.698032
586.138 0.698025
591.562 0.698019
597.035 0.698012
602.56 0.698006
608.135 0.697999
613.762 0.697993
619.441 0.697986
625.173 0.69798
630.957 0.697974
636.795 0.697968
642.688 0.697962
648.634 0.697956
654.636 0.69795
660.693 0.697944
666.807 0.697938
672.977 0.697932
679.204 0.697926
685.488 0.69792
691.831 0.697915
698.233 0.697909
704.693 0.697903
711.214 0.697898
717.794 0.697892
724.436 0.697887
731.139 0.697881
737.904 0.697876
744.732 0.697871
751.623 0.697866
758.578 0.69786
765.597 0.697855
772.681 0.69785
779.83 0.697845
787.046 0.69784
794.328 0.697835
801.678 0.69783
809.096 0.697825
816.582 0.697821
824.138 0.697816
831.764 0.697811
839.46 0.697806
847.227 0.697802
855.067 0.697797
862.979 0.697793
870.964 0.697788
879.023 0.697784
887.156 0.697779
895.365 0.697775
903.65 0.69777
912.011 0.697766
920.45 0.697762
928.966 0.697758
937.562 0.697753
946.237 0.697749
954.993 0.697745
963.829 0.697741
972.747 0.697737
981.748 0.697733
990.832 0.697729
1000 0.697725
